FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
469,10.1.0.4,10.1.0.198,5,5,0,100.00,0.01,30.80,15.00
470,10.1.0.63,10.1.0.49,6,6,0,100.00,0.01,7.50,4.60
471,10.1.0.57,10.1.0.174,7,7,0,100.00,0.09,13.14,12.33
472,10.1.0.63,10.1.0.198,8,8,0,100.00,0.02,11.25,21.14
473,10.1.0.63,10.1.0.33,4,3,1,75.00,0.01,3.33,4.50
474,10.1.0.174,10.1.0.136,11,11,0,100.00,0.02,7.45,7.60
475,10.1.0.49,10.1.0.136,24,24,0,100.00,0.05,4.38,4.65
476,10.1.0.33,10.1.0.136,15,15,0,100.00,0.03,7.60,8.07
477,10.1.0.144,10.1.0.136,13,13,0,100.00,0.02,24.08,17.75
478,10.1.0.144,10.1.0.213,20,20,0,100.00,0.04,25.10,18.11
479,10.1.0.213,10.1.0.136,10,0,10,0.00,0.00,0.00,0.00
480,10.1.0.102,10.1.0.136,11,0,11,0.00,0.00,0.00,0.00
481,10.1.0.160,10.1.0.136,13,13,0,100.00,0.03,26.00,19.42
482,10.1.0.143,10.1.0.136,10,10,0,100.00,0.02,118.50,123.00
483,10.1.0.57,10.1.0.128,5,5,0,100.00,0.02,11.00,14.75
484,10.1.0.4,10.1.0.62,4,4,0,100.00,0.01,9.50,8.67
485,10.1.0.136,10.1.0.49,8,8,0,100.00,0.01,14.12,10.29
486,10.1.0.136,10.1.0.174,12,12,0,100.00,0.02,8.25,8.73
487,10.1.0.136,10.1.0.33,11,9,2,81.82,0.01,16.44,14.88
488,10.1.0.62,10.1.0.155,8,8,0,100.00,0.02,2.62,4.14
489,10.1.0.155,10.1.0.136,8,8,0,100.00,0.02,21.38,18.57
490,10.1.0.128,10.1.0.7,12,12,0,100.00,0.02,12.33,19.36
491,10.1.0.7,10.1.0.136,12,12,0,100.00,0.03,8.75,13.00
492,10.1.0.136,10.1.0.144,15,15,0,100.00,0.02,12.33,11.29
493,10.1.0.136,10.1.0.160,21,20,1,95.24,0.04,16.50,24.95
494,10.1.0.136,10.1.0.143,11,11,0,100.00,0.02,17.91,32.30
495,10.1.0.143,10.1.0.10,3,1,2,33.33,0.00,56.00,0.00
496,10.1.0.102,10.1.0.10,3,2,1,66.67,0.00,25.50,15.00
497,10.1.0.213,10.1.0.10,6,5,1,83.33,0.02,225.40,255.75
498,10.1.0.160,10.1.0.10,15,10,5,66.67,0.02,3.70,5.00
499,10.1.0.110,10.1.0.63,11,11,0,100.00,0.02,14.64,18.90
500,10.1.0.10,10.1.0.63,7,2,5,28.57,0.00,6.00,11.00
501,10.1.0.88,10.1.0.63,7,1,6,14.29,0.00,43.00,0.00
502,10.1.0.107,10.1.0.63,5,5,0,100.00,0.14,14.00,28.00
503,10.1.0.63,10.1.0.213,20,20,0,100.00,0.03,11.60,12.84
504,10.1.0.63,10.1.0.107,11,7,4,63.64,0.02,66.29,88.67
505,10.1.0.63,10.1.0.110,15,15,0,100.00,0.03,32.53,34.50
506,10.1.0.110,10.1.0.107,15,15,0,100.00,0.03,30.27,30.64
507,10.1.0.88,10.1.0.107,15,14,1,93.33,0.02,32.07,56.77
508,10.1.0.64,10.1.0.63,4,4,0,100.00,0.01,287.75,410.00
509,10.1.0.64,10.1.0.107,12,11,1,91.67,0.02,25.36,24.30
510,10.1.0.176,10.1.0.130,19,17,2,89.47,0.03,68.94,76.50
511,10.1.0.176,10.1.0.107,17,17,0,100.00,0.04,16.41,21.38
512,10.1.0.218,10.1.0.130,7,7,0,100.00,0.01,22.57,19.17
