FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1101,10.1.0.214,10.1.0.87,2,2,0,100.00,0.01,505.00,1000.00
1102,10.1.0.36,10.1.0.63,4,4,0,100.00,0.02,316.25,209.33
1103,10.1.0.63,10.1.0.195,4,3,1,75.00,0.01,13.67,24.00
1104,10.1.0.63,10.1.0.42,6,6,0,100.00,0.01,7.50,12.00
1105,10.1.0.220,10.1.0.94,2,2,0,100.00,0.01,17.50,30.00
1106,10.1.0.143,10.1.0.94,2,2,0,100.00,0.01,5.00,5.00
1107,10.1.0.143,10.1.0.220,8,8,0,100.00,0.03,6.88,9.29
1108,10.1.0.94,10.1.0.143,4,4,0,100.00,0.02,18.50,12.67
1109,10.1.0.164,10.1.0.35,1,1,0,100.00,8.22,46.00,0.00
1110,10.1.0.193,10.1.0.35,3,0,3,0.00,0.00,0.00,0.00
1111,10.1.0.143,10.1.0.102,1,1,0,100.00,15.90,24.00,0.00
1112,10.1.0.193,10.1.0.102,3,3,0,100.00,0.01,27.33,24.00
1113,10.1.0.164,10.1.0.102,2,2,0,100.00,0.09,22.50,44.00
1114,10.1.0.220,10.1.0.102,1,1,0,100.00,32.62,11.00,0.00
1115,10.1.0.94,10.1.0.102,2,2,0,100.00,0.01,501.00,995.00
1116,10.1.0.102,10.1.0.143,1,1,0,100.00,22.36,10.00,0.00
1117,10.1.0.35,10.1.0.164,3,3,0,100.00,11.41,7.67,15.00
1118,10.1.0.35,10.1.0.94,2,2,0,100.00,0.01,11.50,8.00
1119,10.1.0.102,10.1.0.164,3,3,0,100.00,0.10,7.67,10.00
1120,10.1.0.102,10.1.0.193,4,4,0,100.00,0.01,7.25,4.67
1121,10.1.0.102,10.1.0.109,1,1,0,100.00,23.77,16.00,0.00
1122,10.1.0.102,10.1.0.220,6,6,0,100.00,0.02,11.17,10.80
1123,10.1.0.143,10.1.0.109,1,1,0,100.00,22.95,16.00,0.00
1124,10.1.0.164,10.1.0.109,1,1,0,100.00,8.76,43.00,0.00
1125,10.1.0.220,10.1.0.109,1,0,1,0.00,0.00,0.00,0.00
1126,10.1.0.193,10.1.0.109,4,4,0,100.00,0.01,14.50,12.33
1127,10.1.0.35,10.1.0.109,1,1,0,100.00,14.79,25.00,0.00
1128,10.1.0.94,10.1.0.85,2,2,0,100.00,0.01,7.00,3.00
1129,10.1.0.94,10.1.0.220,3,3,0,100.00,20.25,2.00,1.50
1130,10.1.0.85,10.1.0.94,3,3,0,100.00,0.01,8.67,7.50
1131,10.1.0.85,10.1.0.109,2,2,0,100.00,0.07,505.50,992.00
1132,10.1.0.109,10.1.0.102,2,2,0,100.00,12.14,11.00,0.00
1133,10.1.0.109,10.1.0.193,4,4,0,100.00,0.01,6.50,8.67
1134,10.1.0.109,10.1.0.164,1,1,0,100.00,118.83,2.00,0.00
1135,10.1.0.214,10.1.0.73,8,8,0,100.00,0.01,113.88,117.00
1136,10.1.0.220,10.1.0.134,1,1,0,100.00,17.56,21.00,0.00
1137,10.1.0.35,10.1.0.134,1,1,0,100.00,48.75,7.00,0.00
1138,10.1.0.85,10.1.0.134,1,1,0,100.00,20.08,19.00,0.00
1139,10.1.0.109,10.1.0.134,1,1,0,100.00,12.40,30.00,0.00
1140,10.1.0.102,10.1.0.134,1,1,0,100.00,10.41,36.00,0.00
1141,10.1.0.94,10.1.0.134,2,2,0,100.00,0.01,437.50,862.00
1142,10.1.0.143,10.1.0.134,1,1,0,100.00,0.68,563.00,0.00
1143,10.1.0.164,10.1.0.153,1,1,0,100.00,31.12,12.00,0.00
1144,10.1.0.193,10.1.0.153,4,4,0,100.00,0.01,13.50,3.67
1145,10.1.0.153,10.1.0.164,1,1,0,100.00,46.60,5.00,0.00
1146,10.1.0.153,10.1.0.134,2,2,0,100.00,61.56,8.00,7.00
1147,10.1.0.153,10.1.0.193,4,4,0,100.00,0.01,8.50,2.67
1148,10.1.0.134,10.1.0.102,1,1,0,100.00,40.78,5.00,0.00
