FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1207,10.1.0.138,10.1.0.125,3,3,0,100.00,0.81,826.67,272.50
1208,10.1.0.43,10.1.0.1,4,3,1,75.00,0.04,3.33,1.50
1209,10.1.0.80,10.1.0.1,3,3,0,100.00,0.04,20.67,22.50
1210,10.1.0.88,10.1.0.9,3,3,0,100.00,0.02,379.67,511.00
1211,10.1.0.7,10.1.0.187,1,1,0,100.00,109.87,3.00,0.00
1212,10.1.0.150,10.1.0.79,1,1,0,100.00,14.15,27.00,0.00
1213,10.1.0.150,10.1.0.187,1,1,0,100.00,399.40,0.00,0.00
1214,10.1.0.2,10.1.0.79,1,1,0,100.00,23.78,16.00,0.00
1215,10.1.0.2,10.1.0.187,1,1,0,100.00,256.26,1.00,0.00
1216,10.1.0.187,10.1.0.79,1,1,0,100.00,16.51,23.00,0.00
